Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,volume_change_1,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,weighted_ticker_sentiment,sentiment_std
2015-06-17,16.81133270263672,17.624000549316406,16.801332473754883,17.360666275024414,17.360666275024414,82693500,TSLA,0.028800573289696096,0.028393631742213578,0.03563336304534381,0.013899576835309872,62.97047614393242,1.7776994004131605,1.0,0.200151,0.20508,1.0,0.20508,0.0
2015-06-18,17.46666717529297,17.56399917602539,17.334667205810547,17.459333419799805,17.459333419799805,41740500,TSLA,0.005683373161624372,0.005667283729091548,0.04421854885214005,0.013838161689775398,65.67713254041183,-0.49523844074806367,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,17.500667572021484,36945000,TSLA,0.0023674530537807215,0.002364655052021524,0.05235528894727537,0.013622444449584496,68.85105764410199,-0.11488841772379343,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22,17.476667404174805,17.626667022705078,17.04599952697754,17.319332122802734,17.319332122802734,68416500,TSLA,-0.010361630404811084,-0.010415685822857295,0.046063907658371095,0.013984330983558214,65.77488081730687,0.8518473406414941,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23,17.35466766357422,17.866666793823242,17.238000869750977,17.844667434692383,17.844667434692383,58062000,TSLA,0.030332307745169373,0.029881379086844274,0.07502317349377452,0.01573048008050609,71.47121885769909,-0.15134507026813704,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,17.798667907714844,17.823333740234375,17.58133316040039,17.67799949645996,17.67799949645996,36184500,TSLA,-0.009339929636816735,-0.009383820283772002,0.07827745756601079,0.015491277733359149,72.42012425042552,-0.37679549447142713,1.0,0.201867,0.228489,0.82059,0.228489,0.0
2015-06-25,17.76333236694336,18.0939998626709,17.683332443237305,17.91933250427246,17.91933250427246,42738000,TSLA,0.013651601690611415,0.01355925805276423,0.0788712865784098,0.015512995296035295,72.67472609754117,0.1811134601832276,1.0,0.009152,0.004442,0.971449,0.004442,0.0
2015-06-26,17.926000595092773,17.94066619873047,17.733333587646484,17.805999755859375,17.805999755859375,57576000,TSLA,-0.006324607704336294,-0.006344692767190736,0.042139722270130964,0.014266359498696025,64.25547599068585,0.3471851747859047,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,17.463333129882812,17.729999542236328,17.3799991607666,17.468000411987305,17.468000411987305,52183500,TSLA,-0.018982328906347767,-0.019164806231762376,0.023515595759383112,0.015419582739574975,57.05575824234783,-0.09365881617340555,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30,17.65333366394043,18.06133270263672,17.600000381469727,17.884000778198242,17.884000778198242,46303500,TSLA,0.02381499635902573,0.023535842676817006,0.0700439367311072,0.015013284330786717,70.13757148434809,-0.11267929517951081,1.0,0.238888,0.123688,0.646536,0.123688,0.0
2015-07-01,18.073999404907227,18.17466735839844,17.856666564941406,17.94333267211914,17.94333267211914,31518000,TSLA,0.003317596250232091,0.0033121051692337686,0.07056191825197322,0.015008573550387027,70.26032119459556,-0.3193171142570216,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,18.68000030517578,18.829999923706055,18.220666885375977,18.667999267578125,18.667999267578125,107458500,TSLA,0.04038639915454456,0.03959218179886062,0.11699699084173698,0.0175111175327807,77.19259434915674,2.4094327051208833,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06,18.59199905395508,18.779333114624023,18.420000076293945,18.64800071716309,18.64800071716309,61828500,TSLA,-0.001071274437521974,-0.0010718486621202723,0.11718196428806116,0.017504406558175537,77.20697087298285,-0.42462904283979397,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,18.333332061767575,18.34666633605957,17.384666442871094,17.858667373657227,17.858667373657227,91576500,TSLA,-0.04232804124569678,-0.043249982663632607,0.05831233324498131,0.02203854821917997,61.710574701163566,0.4811373395764089,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08,17.288000106811523,17.386667251586914,16.95400047302246,16.997333526611328,16.997333526611328,93316500,TSLA,-0.04823057784907436,-0.04943247714978346,-0.020928502550376593,0.024879123050036058,46.03059896403115,0.019000507772190423,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09,17.27199935913086,17.530000686645508,17.119333267211914,17.19466781616211,17.19466781616211,50011500,TSLA,0.011609720385955313,0.011542844689962467,-0.015158975275513686,0.025055416050880224,47.16955576869179,-0.46406584044622334,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,17.481332778930664,17.53333282470703,17.187999725341797,17.27666664123535,17.27666664123535,39163500,TSLA,0.004768851945843755,0.004757516993591066,-0.012799564923125839,0.025086946498355127,47.62509691439138,-0.2169101106745449,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,17.483333587646484,17.503332138061523,17.06999969482422,17.477333068847656,17.477333068847656,44404500,TSLA,0.011614881028806812,0.011547946093778832,0.00912280825407219,0.025118412315057494,51.66831945181776,0.13382358573671915,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,17.47333335876465,17.732667922973633,17.367332458496094,17.709999084472656,17.709999084472656,28614000,TSLA,0.013312443878506386,0.01322461194395776,-0.0075466999153995795,0.0239723778064979,48.48437362481673,-0.35560585075836904,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,17.78266716003418,17.832666397094727,17.472000122070312,17.542667388916016,17.542667388916016,30324000,TSLA,-0.009448430502932648,-0.009493350092744896,-0.007655397182868229,0.023975552416649722,48.47713088565636,0.05976095617529875,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,17.614667892456055,17.81333351135254,17.54400062561035,17.778667449951172,17.778667449951172,24240000,TSLA,0.013452917723576485,0.013363230698704974,-0.007849904804643315,0.023966729311379185,48.41521806680199,-0.20063316185199842,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17,18.166667938232425,18.36933326721191,17.883333206176758,18.310667037963867,18.310667037963867,75061500,TSLA,0.029923479333326286,0.02948450757237186,0.028342541223411066,0.02519170399668388,55.19561997872197,2.0965965346534654,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,18.333332061767575,19.11000061035156,18.16933250427246,18.817333221435547,18.817333221435547,74677500,TSLA,0.027670547578698246,0.027294636659552916,0.07724597994182969,0.025246088107882425,63.42532163771544,-0.005115805039867305,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,18.003332138061523,18.233333587646484,17.770000457763672,17.784666061401367,17.784666061401367,91630500,TSLA,-0.054878507378390284,-0.05644179613123731,-0.005554390095865447,0.029317491124884732,49.11968438453971,0.22701616952897452,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,17.417999267578125,17.96266746520996,17.390666961669922,17.857999801635742,17.857999801635742,46575000,TSLA,0.004123425201304931,0.004114947181273161,-0.0047556868081697345,0.029325280523630846,49.2456424508097,-0.4917085468266571,2.0,-0.124694,-0.0958484999999999,0.8183625,0.0190876504910721,0.7323384724596271
2015-07-23,17.976667404174805,17.99333381652832,17.684667587280273,17.81333351135254,17.81333351135254,33408000,TSLA,-0.0025011922264167596,-0.0025043254332856916,-0.045782397137219544,0.02693153682346417,41.412113743385504,-0.2827053140096618,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,17.825332641601562,18.07266616821289,17.594667434692383,17.694000244140625,17.694000244140625,42547500,TSLA,-0.0066990980175530845,-0.00672163769474665,-0.051158324556713985,0.026942553531980384,40.601593049059794,0.2735721982758621,1.0,0.446616,0.400316,1.0,0.400316,0.0
2015-07-27,17.495332717895508,17.6286678314209,16.71933364868164,16.867332458496094,16.867332458496094,70413000,TSLA,-0.046720231391331746,-0.0478468521890086,-0.0555100161965848,0.027451469863567286,40.305106231689585,0.6549268464657148,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,17.049999237060547,17.69333267211914,16.78933334350586,17.654666900634766,17.654666900634766,58437000,TSLA,0.04667806507496031,0.045621401391761185,0.03867273493188228,0.0273311469507198,56.522891215999316,-0.17008222913382476,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,17.618000030517578,17.859333038330078,17.46666717529297,17.58799934387207,17.58799934387207,41851500,TSLA,-0.003776200204621105,-0.0037833480487480878,0.022875203633782926,0.027270390504857828,54.00704568815932,-0.2838184711740849,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,17.512666702270508,17.79599952697754,17.474000930786133,17.785999298095703,17.785999298095703,30519000,TSLA,0.011257673505236987,0.011194777500451487,0.029480956450516516,0.027376631155511803,55.06899522137809,-0.2707788251317157,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31,17.84000015258789,17.957332611083984,17.674667358398438,17.74333381652832,17.74333381652832,33339000,TSLA,-0.0023988239767867015,-0.0024017057645460025,0.015219756162614617,0.027270929492165724,52.733259250113186,0.09240145483141649,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03,17.752666473388672,17.78066635131836,17.13800048828125,17.332666397094727,17.332666397094727,38302500,TSLA,-0.023144884928617437,-0.02341693366667038,-0.02130619462926786,0.02778463362344147,46.259589209187794,0.14887969045262306,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,17.333999633789062,17.781333923339844,17.222667694091797,17.75200080871582,17.75200080871582,35287500,TSLA,0.02419330078904558,0.023905279104246856,0.011932815868815227,0.028460675929635363,51.97633390969128,-0.0787154885451341,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05,17.57200050354004,18.066667556762695,17.360000610351562,18.0086669921875,18.0086669921875,93214500,TSLA,0.014458436896063187,0.014354910391804768,0.012936826839458071,0.02849514972334053,52.16300396130392,1.6415727948990435,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-06,16.63599967956543,17.0,15.7413330078125,16.408666610717773,16.408666610717773,219357000,TSLA,-0.08884613070827718,-0.09304349445674888,-0.10387390166085364,0.03600732051283563,35.10494394764184,1.3532497626442237,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-07,16.238666534423828,16.248666763305664,15.892666816711426,16.167333602905273,16.167333602905273,76101000,TSLA,-0.014707655017798138,-0.014816884909300457,-0.14082758631874348,0.03460579434770427,28.347330903174424,-0.6530723888455805,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,15.876667022705078,16.197999954223633,15.736666679382324,16.076000213623047,16.076000213623047,62788500,TSLA,-0.005649254943673188,-0.005665272337093259,-0.096075228057652,0.03213057832561437,33.50072658222719,-0.17493199826546302,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11,15.8100004196167,15.953332901000977,15.629332542419434,15.824666976928713,15.824666976928713,63973500,TSLA,-0.015634065274604203,-0.015757566178395705,-0.11386117411205154,0.03205265066619394,31.01818746421054,0.01887288277311927,1.0,-0.204528,-0.430151,1.0,-0.430151,0.0
2015-08-12,15.666666984558104,15.98466682434082,15.515999794006348,15.878000259399414,15.878000259399414,55920000,TSLA,0.0033702625495031224,0.003364595943075023,-0.10864520392658261,0.03216983151905238,31.96223323918663,-0.12588806302609679,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-13,15.990667343139648,16.43199920654297,15.941332817077637,16.167333602905273,16.167333602905273,70338000,TSLA,0.018222278547613824,0.018058242572414077,-0.08628159942186664,0.03290970069703084,36.20815084357395,0.2578326180257511,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,16.482667922973633,16.528667449951172,16.118000030517578,16.209999084472656,16.209999084472656,65472000,TSLA,0.0026389930841606013,0.0026355170560445813,-0.03897079610192533,0.030775757337640385,43.08167363788273,-0.06918024396485545,1.0,0.324665,0.307615,1.0,0.307615,0.0
2015-08-17,17.03733253479004,17.106000900268555,16.700666427612305,16.999332427978516,16.999332427978516,107650500,TSLA,0.04869422505161958,0.04754579507431742,-0.03711961694574295,0.031026677934613597,43.10561264581024,0.6442219574780059,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,17.025333404541016,17.39666748046875,16.90399932861328,17.381332397460938,17.381332397460938,62925000,TSLA,0.022471468870960187,0.022222705240830896,-0.011750452247039633,0.03171199163007756,47.96105967014302,-0.4154695054830214,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,17.35533332824707,17.376667022705078,17.001333236694336,17.016666412353516,17.016666412353516,54064500,TSLA,-0.02098032399177252,-0.021203538585942035,-0.04325497110665899,0.031972693289102815,42.651555563328756,-0.14081048867699641,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,16.804000854492188,16.970666885375977,16.126667022705078,16.14533233642578,16.14533233642578,73587000,TSLA,-0.05120474567775368,-0.05256225251947507,-0.09006207608031158,0.034502137366759035,36.82241808808175,0.36109646810753815,1.0,0.361772,0.457672,1.0,0.457672,0.0
2015-08-21,15.733332633972168,16.253332138061523,15.36733341217041,15.38466739654541,15.38466739654541,98853000,TSLA,-0.047113613026361856,-0.048259598621907714,-0.11238888212120879,0.03597355982945623,34.8128921547124,0.34334868930653517,1.0,0.06316,0.043796,0.882106,0.043796,0.0
2015-08-24,13.519332885742188,15.42666721343994,13.0,14.591333389282228,14.591333389282228,143724000,TSLA,-0.05156653613722728,-0.05294364086806081,-0.17804570050953228,0.03647510581889807,26.71641774267701,0.4539164213529179,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,15.368000030517578,15.393333435058594,14.607999801635742,14.66866683959961,14.66866683959961,64909500,TSLA,0.005299957738899019,0.005285962390938471,-0.18546626210795314,0.03601872602117371,24.727593697665483,-0.5483739667696419,1.0,0.266634,0.44109,1.0,0.44109,0.0
2015-08-26,15.195332527160645,15.199999809265137,14.36733341217041,14.989333152770996,14.989333152770996,74445000,TSLA,0.021860631008791875,0.021625113606494616,-0.08649901248037428,0.029946634665674488,36.68208856576336,0.14690453631594758,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,15.399999618530272,16.316667556762695,15.387332916259766,16.19933319091797,16.19933319091797,114840000,TSLA,0.08072407396744574,0.07763125535114371,0.0019792743069855234,0.0376800357962445,50.25407262809261,0.5426153536167642,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,16.124000549316406,16.76333236694336,16.10466766357422,16.565332412719727,16.565332412719727,82705500,TSLA,0.022593474526899193,0.022342022386702107,0.03043867831514535,0.03806256255695272,53.72285792480249,-0.27981974921630093,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,16.374666213989258,16.996667861938477,16.367332458496094,16.604000091552734,16.604000091552734,70503000,TSLA,0.00233425311787383,0.0023315329812339173,0.04924799465039209,0.03769385932604883,56.12747707716666,-0.1475415782505396,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,16.022666931152344,16.399999618530273,15.79800033569336,15.908666610717772,15.908666610717772,81822000,TSLA,-0.04187746789935953,-0.04277960511865511,0.0019313736501676004,0.039649956103392475,50.21900371426375,0.16054635972937326,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-02,16.35333251953125,16.525333404541016,15.985333442687988,16.512666702270508,16.512666702270508,69438000,TSLA,0.0379667326201818,0.03726373473123927,0.021359929092028995,0.04065332073799361,52.36012295049913,-0.15135293686294637,1.0,0.132994,0.120038,1.0,0.120038,0.0
2015-09-03,16.804000854492188,16.80533218383789,16.333332061767578,16.3713321685791,16.3713321685791,62922000,TSLA,-0.008559158628931418,-0.008595998590490855,0.009952689279358662,0.04075562971035434,51.087932076304575,-0.09383910826924735,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,16.05933380126953,16.272666931152344,15.880000114440918,16.1286678314209,16.1286678314209,55338000,TSLA,-0.014822516253377382,-0.01493346749689931,-0.051217575763423784,0.03857160961919837,43.66143830455878,-0.12053018022313344,2.0,0.0761595,0.0701015,1.0,0.0701015,0.0582224652561191
2015-09-08,16.336666107177734,16.610666275024414,16.270000457763672,16.544666290283203,16.544666290283203,47073000,TSLA,0.0257924872165749,0.025465472117565627,-0.04813590166999826,0.03875051982972654,43.938955970678435,-0.14935487368535183,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09,16.803333282470703,16.950000762939453,16.553333282470703,16.5939998626709,16.5939998626709,50862000,TSLA,0.002981841490309778,0.002977404618816599,-0.024838387228169223,0.03841467671079122,46.79149766209743,0.08049200178446236,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10,16.48200035095215,16.71466636657715,16.35533332824707,16.565332412719727,16.565332412719727,40635000,TSLA,-0.0017275792568650639,-0.0017290732428101338,0.02601371514331574,0.03562662682861993,53.65599106627275,-0.2010734929810074,1.0,0.434049,0.42482,1.0,0.42482,0.0
2015-09-11,16.50933265686035,16.682666778564453,16.315332412719727,16.682666778564453,16.682666778564453,35262000,TSLA,0.007083127758706009,0.0070581602387096015,0.08436967459631295,0.03265041383655563,62.723820061823666,-0.13222591362126246,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14,16.739999771118164,16.950000762939453,16.64466667175293,16.87933349609375,16.87933349609375,43363500,TSLA,0.011788685834209334,0.011719740597531185,0.15680541632282385,0.02808583477416749,75.3996475808982,0.2297515739322784,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,16.850000381469727,16.97333335876465,16.633333206176758,16.904666900634766,16.904666900634766,44002500,TSLA,0.0015008533688181114,0.001499728214054951,0.15243376139669618,0.028161492639158736,75.11231165359254,0.01473589539589737,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,16.869333267211914,17.525333404541016,16.858667373657227,17.483333587646484,17.483333587646484,66256500,TSLA,0.03423117949694654,0.03365832894647959,0.16638501589474886,0.028732117977650493,76.47558826620187,0.5057439918186466,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,17.597333908081055,17.700000762939453,17.37933349609375,17.471332550048828,17.471332550048828,53787000,TSLA,-0.000686427307326376,-0.0006866630064168644,0.07852171099511662,0.02076159090795134,68.1093249334709,-0.18820040297933038,1.0,0.19238,0.209462,1.0,0.209462,0.0
2015-09-18,17.19733238220215,17.58799934387207,17.166667938232422,17.374666213989258,17.374666213989258,56446500,TSLA,-0.005532854221774852,-0.005548217153139337,0.048857081832422766,0.020348927202005082,62.479442289005526,0.049445033186457765,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,17.59866714477539,18.10466766357422,17.053333282470703,17.613332748413086,17.613332748413086,91803000,TSLA,0.013736467307306599,0.013642977216394011,0.06078852392766776,0.020521592986785228,64.65916765515257,0.626371874252611,0.0,0.0,0.0,0.0,0.0,0.0
