date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2018-10-18,2,0.267861,0.30349550000000003,0.81839,0.05588759866464116,0.29472589775046126
2018-10-21,1,0.248157,0.141146,0.628352,0.0,0.141146
2018-10-22,3,0.06204566666666667,0.13982666666666668,0.6455673333333333,0.07604491359935478,0.14642551715183857
2018-10-23,1,0.245861,0.34083,0.90628,0.0,0.34083
2018-10-24,1,0.08427,0.039472,0.56122,0.0,0.039472
2018-10-25,3,0.20044733333333334,0.15317433333333333,0.6481176666666667,0.03420081359168717,0.1533381014265414
2018-10-26,1,0.159892,0.132431,0.633934,0.0,0.132431
2018-10-28,1,0.108703,-0.118872,0.634273,0.0,-0.118872
2018-10-30,1,0.44519,0.142798,0.615166,0.0,0.142798
2018-10-31,1,0.301864,0.32863,0.636151,0.0,0.32863
2018-11-01,4,0.24231724999999998,0.21980575000000002,0.6922945,0.11441591991902467,0.22821126905962705
2018-11-02,1,0.308929,-0.122648,0.642603,0.0,-0.122648
2018-11-05,4,0.0750855,0.22902175,0.7032825,0.146861109307116,0.25536984980679883
2018-11-06,3,0.23742933333333335,0.24108833333333335,0.6357196666666667,0.08820669887448082,0.24047426259320798
2018-11-07,2,0.126358,0.1756425,0.827009,0.12065716560776654,0.16639736109582845
2018-11-08,2,0.0016610000000000028,0.022404499999999994,0.641942,0.16773067824491739,0.022499834790370456
2018-11-09,3,0.046797,0.248124,0.8448346666666667,0.12469990729346997,0.26484681732836096
2018-11-11,1,0.080254,-0.348471,0.614179,0.0,-0.348471
2018-11-13,1,0.232915,0.147895,0.618659,0.0,0.147895
2018-11-14,1,0.057518,0.300071,0.620589,0.0,0.300071
2018-11-15,3,0.12761133333333333,0.11004766666666667,0.8039163333333333,0.2208568854492278,0.125408504027575
2018-11-16,1,0.345186,0.300289,0.735374,0.0,0.300289
2018-11-17,1,0.207394,0.111277,0.640864,0.0,0.111277
2018-11-18,2,-0.06800650000000001,0.219336,0.792259,0.1583311078026046,0.2407512336647485
2018-11-19,4,0.09057975,0.11362525000000001,0.60764575,0.26648989895475717,0.11184442132772263
2018-11-20,2,0.128394,0.09955,0.687129,0.05438358254105736,0.10593171595872099
2018-11-21,1,-0.343935,-0.311547,0.611645,0.0,-0.311547
2018-11-23,4,-0.015387,-0.07957925,0.7326935,0.25215731944611486,-0.11352641038920096
2018-11-24,1,0.215433,0.305333,0.630603,0.0,0.305333
2018-11-26,4,0.008399250000000004,0.09686899999999998,0.60872075,0.1691344439176519,0.09552008768963435
2018-11-27,5,0.1739158,0.2713774,0.6742504,0.12330522492700788,0.2864556746710124
2018-11-28,1,0.103146,0.112165,0.801589,0.0,0.112165
2018-11-29,1,0.244561,0.340846,1.0,0.0,0.340846
2018-11-30,4,0.1008295,0.12202075,0.74116225,0.12396724929694132,0.13599580002320677
2018-12-01,1,0.30128,0.258032,0.604429,0.0,0.258032
2018-12-03,1,-0.198372,-0.131724,0.573715,0.0,-0.131724
2018-12-04,1,-0.086762,0.312244,0.814129,0.0,0.312244
2018-12-05,1,0.199148,0.115289,0.643634,0.0,0.115289
2018-12-06,4,0.212472,0.11106675,0.629287,0.16690580857752277,0.11257304015179083
2018-12-07,3,0.2588433333333333,0.19151333333333334,0.691987,0.04185946500295166,0.1940356542338705
2018-12-10,1,0.137982,0.146336,0.646192,0.0,0.146336
2018-12-12,4,0.2263355,0.23336475,0.62971125,0.10004930745845605,0.2316759891748004
2018-12-13,1,0.221427,0.305155,0.606058,0.0,0.305155
2018-12-14,1,0.10243,0.121669,0.60321,0.0,0.121669
2018-12-15,1,0.262568,0.147551,0.559995,0.0,0.147551
2018-12-17,3,0.249596,0.209807,0.7370203333333333,0.09566805016827717,0.19164711407464563
2018-12-18,2,0.2140235,0.16714849999999998,0.666689,0.04392618035408954,0.17040098448076987
2018-12-19,1,0.210053,0.202565,0.672474,0.0,0.20256500000000002
